solo_l2_epd-step-main	Magnet_Avg_Flux	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel Averaged Magnet Flux	Particle intensities in magnet channel (ions) averaged for all pixels		data											
solo_l2_epd-step-main	Magnet_Avg_Uncertainty	particles / (s cm^2 sr MeV)	6.2415e16&gt;particles/(s m^2 sr J)	Pixel Avg. Magnet Uncert.	Uncertainty in magnet channel flux averaged for all pixels		support_data											
solo_l2_epd-step-main	Integral_00_Rate	counts / s		Integral Background Count Rate	Count rate in the background pixel (0) for the integral channel		support_data											
solo_l2_epd-step-main	Magnet_00_Rate	counts / s		Magnet Background Count Rate	Count rate in the background pixel (0) for the magnet channel		support_data											
solo_l2_epd-step-main	Bins_Low_Energy	MeV	1.602e-13&gt;J	Bins Low Energy	Lowest energy of each bin		support_data											
solo_l2_epd-step-main	Bins_Width	MeV	1.602e-13&gt;J	Bins Width	Width of each energy bin		support_data											
solo_l2_epd-step-main	Bins_Text			Bins Text	Text description of each energy bin		metadata											
solo_l2_epd-step-main	Electron_01_Flux_Mult			Pixel 1 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 1		support_data											
solo_l2_epd-step-main	Electron_02_Flux_Mult			Pixel 2 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 2		support_data											
solo_l2_epd-step-main	Electron_03_Flux_Mult			Pixel 3 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 3		support_data											
solo_l2_epd-step-main	Electron_04_Flux_Mult			Pixel 4 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 4		support_data											
solo_l2_epd-step-main	Electron_05_Flux_Mult			Pixel 5 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 5		support_data											
solo_l2_epd-step-main	Electron_06_Flux_Mult			Pixel 6 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 6		support_data											
solo_l2_epd-step-main	Electron_07_Flux_Mult			Pixel 7 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 7		support_data											
solo_l2_epd-step-main	Electron_08_Flux_Mult			Pixel 8 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 8		support_data											
solo_l2_epd-step-main	Electron_09_Flux_Mult			Pixel 9 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 9		support_data											
solo_l2_epd-step-main	Electron_10_Flux_Mult			Pixel 10 Elec. Flux Multiplier	Conversion factors for computing electron intensities from integral-magnet flux excess for pixel 10		support_data											
