tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L1_Lev	Dimensionless	na	Data Quality sensor 41	Data Quality Indicator for SFMDM D05 Ch02 B/L1 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L2_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L2 Lev	SFMDM D05 Channel 02 Bit L2 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L2_Lev	Dimensionless	na	Data Quality sensor 42	Data Quality Indicator for SFMDM D05 Ch02 B/L2 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L3_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L3 Lev	SFMDM D05 Channel 02 Bit L3 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L3_Lev	Dimensionless	na	Data Quality sensor 43	Data Quality Indicator for SFMDM D05 Ch02 B/L3 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L4_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L4 Lev	SFMDM D05 Channel 02 Bit L4 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L4_Lev	Dimensionless	na	Data Quality sensor 44	Data Quality Indicator for SFMDM D05 Ch02 B/L4 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L5_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L5 Lev	SFMDM D05 Channel 02 Bit L5 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L5_Lev	Dimensionless	na	Data Quality sensor 45	Data Quality Indicator for SFMDM D05 Ch02 B/L5 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L6_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L6 Lev	SFMDM D05 Channel 02 Bit L6 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L6_Lev	Dimensionless	na	Data Quality sensor 46	Data Quality Indicator for SFMDM D05 Ch02 B/L6 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch02_B_L7_Lev	Dimensionless	na	SFMDM D05 Ch02 B/L7 Lev	SFMDM D05 Channel 02 Bit L7 Lev Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch02_B_L7_Lev	Dimensionless	na	Data Quality sensor 47	Data Quality Indicator for SFMDM D05 Ch02 B/L7 Lev		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U0_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U0 Pul	SFMDM D05 Channel 00 Bit U0 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U0_Pul	Dimensionless	na	Data Quality sensor 48	Data Quality Indicator for SFMDM D05 Ch00 B/U0 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U1_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U1 Pul	SFMDM D05 Channel 00 Bit U1 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U1_Pul	Dimensionless	na	Data Quality sensor 49	Data Quality Indicator for SFMDM D05 Ch00 B/U1 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U2_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U2 Pul	SFMDM D05 Channel 00 Bit U2 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U2_Pul	Dimensionless	na	Data Quality sensor 50	Data Quality Indicator for SFMDM D05 Ch00 B/U2 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U3_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U3 Pul	SFMDM D05 Channel 00 Bit U3 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U3_Pul	Dimensionless	na	Data Quality sensor 51	Data Quality Indicator for SFMDM D05 Ch00 B/U3 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U4_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U4 Pul	SFMDM D05 Channel 00 Bit U4 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U4_Pul	Dimensionless	na	Data Quality sensor 52	Data Quality Indicator for SFMDM D05 Ch00 B/U4 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U5_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U5 Pul	SFMDM D05 Channel 00 Bit U5 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U5_Pul	Dimensionless	na	Data Quality sensor 53	Data Quality Indicator for SFMDM D05 Ch00 B/U5 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U6_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U6 Pul	SFMDM D05 Channel 00 Bit U6 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U6_Pul	Dimensionless	na	Data Quality sensor 54	Data Quality Indicator for SFMDM D05 Ch00 B/U6 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_U7_Pul	Dimensionless	na	SFMDM D05 Ch00 B/U7 Pul	SFMDM D05 Channel 00 Bit U7 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_U7_Pul	Dimensionless	na	Data Quality sensor 55	Data Quality Indicator for SFMDM D05 Ch00 B/U7 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L0_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L0 Pul	SFMDM D05 Channel 00 Bit L0 Pul Status		data											
tss-1r_m1_epsc	Data_Quality_SFMDM_D05_Ch00_B_L0_Pul	Dimensionless	na	Data Quality sensor 56	Data Quality Indicator for SFMDM D05 Ch00 B/L0 Pul		data											
tss-1r_m1_epsc	SFMDM_D05_Ch00_B_L1_Pul	Dimensionless	na	SFMDM D05 Ch00 B/L1 Pul	SFMDM D05 Channel 00 Bit L1 Pul Status		data											
