tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_RIOUM1_Byte_Fail	Dimensionless	na	Data Quality sensor 32	Data Quality Indicator for SFMDM BSR RIOUM1 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_RIOUM2_Byte_Fail	Dimensionless	na	SFMDM BSR RIOUM2 Byte Fail	SFMDM BSR RIOUM 2 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_RIOUM2_Byte_Fail	Dimensionless	na	Data Quality sensor 33	Data Quality Indicator for SFMDM BSR RIOUM2 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DCIN_Byte_Fail	Dimensionless	na	SFMDM BSR DCIN Byte Fail	SFMDM BSR DCIN Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DCIN_Byte_Fail	Dimensionless	na	Data Quality sensor 34	Data Quality Indicator for SFMDM BSR DCIN Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_PO28_Byte_Fail	Dimensionless	na	SFMDM BSR PO28 Byte Fail	SFMDM BSR PO28 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_PO28_Byte_Fail	Dimensionless	na	Data Quality sensor 35	Data Quality Indicator for SFMDM BSR PO28 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DO28_Byte_Fail	Dimensionless	na	SFMDM BSR DO28 Byte Fail	SFMDM BSR DO28 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DO28_Byte_Fail	Dimensionless	na	Data Quality sensor 36	Data Quality Indicator for SFMDM BSR DO28 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DI28_Byte_Fail	Dimensionless	na	SFMDM BSR DI28 Byte Fail	SFMDM BSR DI28 Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DI28_Byte_Fail	Dimensionless	na	Data Quality sensor 37	Data Quality Indicator for SFMDM BSR DI28 Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_GMTI_Byte_Fail	Dimensionless	na	SFMDM BSR GMTI Byte Fail	SFMDM BSR GMTI Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_GMTI_Byte_Fail	Dimensionless	na	Data Quality sensor 38	Data Quality Indicator for SFMDM BSR GMTI Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_DLM_Byte_Fail	Dimensionless	na	SFMDM BSR DLM Byte Fail	SFMDM BSR DLM Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_DLM_Byte_Fail	Dimensionless	na	Data Quality sensor 39	Data Quality Indicator for SFMDM BSR DLM Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_PRGI_Byte_Fail	Dimensionless	na	SFMDM BSR PRGI Byte Fail	SFMDM BSR PRGI Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_PRGI_Byte_Fail	Dimensionless	na	Data Quality sensor 40	Data Quality Indicator for SFMDM BSR PRGI Byte Fail		data											
tss-1r_m1_epsb	SFMDM_BSR_PSPI_Byte_Fail	Dimensionless	na	SFMDM BSR PSPI Byte Fail	SFMDM BSR PSPI Byte Fail		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_BSR_PSPI_Byte_Fail	Dimensionless	na	Data Quality sensor 41	Data Quality Indicator for SFMDM BSR PSPI Byte Fail		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Mon_Enab	Dimensionless	na	SFMDM RS232 SW Mon Enab	SFMDM RS232 SW Monitor Enabled		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Mon_Enab	Dimensionless	na	Data Quality sensor 42	Data Quality Indicator for SFMDM RS232 SW Mon Enab		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Ext_Inpt	Dimensionless	na	SFMDM RS232 SW Ext Inpt	SFMDM RS232 SW Ext Input Status		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Ext_Inpt	Dimensionless	na	Data Quality sensor 43	Data Quality Indicator for SFMDM RS232 SW Ext Inpt		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Frm_Err	Dimensionless	na	SFMDM RS232 SW Frm Err	SFMDM RS232 SW Framing Error		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Frm_Err	Dimensionless	na	Data Quality sensor 44	Data Quality Indicator for SFMDM RS232 SW Frm Err		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Ovrn_Err	Dimensionless	na	SFMDM RS232 SW Ovrn Err	SFMDM RS232 SW Overrun Error		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Ovrn_Err	Dimensionless	na	Data Quality sensor 45	Data Quality Indicator for SFMDM RS232 SW Ovrn Err		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Parity_Err	Dimensionless	na	SFMDM RS232 SW Parity Err	SFMDM RS232 SW Parity Error		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Parity_Err	Dimensionless	na	Data Quality sensor 46	Data Quality Indicator for SFMDM RS232 SW Parity Err		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Xfer_Buf_Emp	Dimensionless	na	SFMDM RS232 SW Xfer Buf Emp	SFMDM RS232 SW Transfer Buffer Empty		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Xfer_Buf_Emp	Dimensionless	na	Data Quality sensor 47	Data Quality Indicator for SFMDM RS232 SW Xfer Buf Emp		data											
tss-1r_m1_epsb	SFMDM_RS232_SW_Data_Rec	Dimensionless	na	SFMDM RS232 SW Data Rec	SFMDM RS232 SW Data Received		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_RS232_SW_Data_Rec	Dimensionless	na	Data Quality sensor 48	Data Quality Indicator for SFMDM RS232 SW Data Rec		data											
tss-1r_m1_epsb	SFMDM_Maint_Pri_Core_Act	Dimensionless	na	SFMDM Maint Pri Core Act	SFMDM Maint Primary Core Active		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Pri_Core_Act	Dimensionless	na	Data Quality sensor 49	Data Quality Indicator for SFMDM Maint Pri Core Act		data											
tss-1r_m1_epsb	SFMDM_Maint_Bkup_Core_Act	Dimensionless	na	SFMDM Maint Bkup Core Act	SFMDM Maint Backup Core Active		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Bkup_Core_Act	Dimensionless	na	Data Quality sensor 50	Data Quality Indicator for SFMDM Maint Bkup Core Act		data											
tss-1r_m1_epsb	SFMDM_Maint_Othr_Core_Fail	Dimensionless	na	SFMDM Maint Othr Core Fail	SFMDM Maint Other Core Failed		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Othr_Core_Fail	Dimensionless	na	Data Quality sensor 51	Data Quality Indicator for SFMDM Maint Othr Core Fail		data											
tss-1r_m1_epsb	SFMDM_Maint_Parbuf_Unavail	Dimensionless	na	SFMDM Maint Parbuf Unavail	SFMDM Maint Parbuff Unavailable		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Parbuf_Unavail	Dimensionless	na	Data Quality sensor 52	Data Quality Indicator for SFMDM Maint Parbuf Unavail		data											
tss-1r_m1_epsb	SFMDM_Maint_Prsr_Rej_Cmd	Dimensionless	na	SFMDM Maint Prsr Rej Cmd	SFMDM Maint Command Rejected By Parser		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Prsr_Rej_Cmd	Dimensionless	na	Data Quality sensor 53	Data Quality Indicator for SFMDM Maint Prsr Rej Cmd		data											
tss-1r_m1_epsb	SFMDM_Maint_Sync_Loss_w_DDCU	Dimensionless	na	SFMDM Maint Sync Loss w/DDCU	SFMDM Maint Sync Loss With DDCU (SPARE)		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Sync_Loss_w_DDCU	Dimensionless	na	Data Quality sensor 54	Data Quality Indicator for SFMDM Maint Sync Loss w/DDCU		data											
tss-1r_m1_epsb	SFMDM_Maint_Invld_Sync_Sour	Dimensionless	na	SFMDM Maint Invld Sync/Sour	SFMDM Maint Invalid Sync/Source		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Invld_Sync_Sour	Dimensionless	na	Data Quality sensor 55	Data Quality Indicator for SFMDM Maint Invld Sync/Sour		data											
tss-1r_m1_epsb	SFMDM_Maint_Invld_IOM_CMD_Id	Dimensionless	na	SFMDM Maint Invld IOM/CMD Id	SFMDM Maint Invalid IOM/CMD ID		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Invld_IOM_CMD_Id	Dimensionless	na	Data Quality sensor 56	Data Quality Indicator for SFMDM Maint Invld IOM/CMD Id		data											
tss-1r_m1_epsb	SFMDM_Maint_Invld_Chksum	Dimensionless	na	SFMDM Maint Invld Chksum	SFMDM Maint Invalid Checksum		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Invld_Chksum	Dimensionless	na	Data Quality sensor 57	Data Quality Indicator for SFMDM Maint Invld Chksum		data											
tss-1r_m1_epsb	SFMDM_Maint_Wd_Cnt	Dimensionless	na	SFMDM Maint Wd Cnt	SFMDM Maint Invalid Word Count		data											
tss-1r_m1_epsb	Data_Quality_SFMDM_Maint_Wd_Cnt	Dimensionless	na	Data Quality sensor 58	Data Quality Indicator for SFMDM Maint Wd Cnt		data											
