rbspb_rel03_ect-hope-mom-l3	yyyymmdd_rbsp	RBSP/B/ECT/HOPE/L3/Moments/Release03/PT20S
rbspb_rel03_ect-hope-pa-l3	yyyymmdd_rbsp	RBSP/B/ECT/HOPE/L3/PitchAngle/Release03/PT1M
rbspb_rel03_ect-mageis-l2	yyyymmdd_rbsp	RBSP/B/ECT/MagEIS/L2/Sectors/Release03/PT24S
rbspb_rel03_ect-mageis-l3	yyyymmdd_rbsp	RBSP/B/ECT/MagEIS/L3/Sectors/Release03/PT0.02S
rbspb_rel03_ect-rept-sci-l2	yyyymmdd_rbsp	RBSP/B/ECT/REPT/L2/Sectors/Release03/PT24S
rbspb_rel03_ect-rept-sci-l3	yyyymmdd_rbsp	RBSP/B/ECT/REPT/L3/Sectors/Release03/PT24S
rs_k0_ipei	yyyymmdd	ROCSAT-1/IPEI/KeyParameter/PT1S
se_k0_ais	yyyymmdd	SESAME/KeyParameter/AIS/PT15M
se_k0_fpi	yyyymmdd	SESAME/KeyParameter/FPI/PT30M
se_k0_mag	yyyymmdd	SESAME/KeyParameter/MAG/PT1M
se_k0_rio	yyyymmdd	SESAME/KeyParameter/RIO/PT1M
se_k0_vlf	yyyymmdd	SESAME/KeyParameter/VLF-ELF/PT1M
snoe_l3_geo	yyyymmdd	SNOE/UVS/L3A/GEO/PT1S
snoe_l3_mag	yyyymmdd	SNOE/UVS/L3A/MAG/PT1S
sta_coho1hr_merged_mag_plasma	yyyymmdd	STEREO-A/IMPACT_PLASTIC/COHOWEB/PT1H
sta_l1_magb_rtn	yyyymmdd	STEREO-A/IMPACT/MAG/L1/Burst/RTN/PT0.031S
sta_l1_magb_sc	yyyymmdd	STEREO-A/IMPACT/MAG/L1/Burst/SC/PT0.031S
sta_l1_swea_disb	yyyymmdd	STEREO-A/IMPACT/SWEA/L1/PT2S
sta_l1_swea_dist	yyyymmdd	STEREO-A/IMPACT/SWEA/L1/PT30S
sta_l3_pla_heplus_24hr	yyyymmdd	STEREO-A/PLASTIC/HeliumPlusParameter/P1D
stb_coho1hr_merged_mag_plasma	yyyymmdd	STEREO-B/IMPACT_PLASTIC/COHOWEB/PT1H
stb_l1_magb_rtn	yyyymmdd	STEREO-B/IMPACT/MAG/L1/Burst/RTN/PT0.031S
stb_l1_magb_sc	yyyymmdd	STEREO-B/IMPACT/MAG/L1/Burst/SC/PT0.031S
stb_l1_swea_disb	yyyymmdd	STEREO-B/IMPACT/SWEA/L1/PT2S
stb_l1_swea_dist	yyyymmdd	STEREO-B/IMPACT/SWEA/L1/PT30S
sx_k0_30f	yyyymmdd	SAMPEX/Merged/KeyParameter/PT30S
timed_windvectorsncar_tidi	yyyymmddhhmm	TIMED/TIDI/WindVectors/PT82.28S
twins1_at_def	yyyymmdd	TWINS1/Ephemeris/Attitude/Definitive/PT0.512S
twins2_at_def	yyyymmdd	TWINS2/Ephemeris/Attitude/Definitive/PT0.512S
uy_1min_vhm	yyyymmdd	Ulysses/FGM/PT1M
uy_m0_bae	yyyymmdd	Ulysses/SWOOPS/Electron/M0/PT3M
uy_m0_bai	yyyymmdd	Ulysses/SWOOPS/Ion/M0/PT4M
uy_m0_grb	yyyymmdd	Ulysses/GRB/M0/PT5M
uy_m0_pfra	yyyymmdd	Ulysses/URAP/PlasmaFrequencyReceiver/Average/M0/PT10M
uy_m0_pfrp	yyyymmdd	Ulysses/URAP/PlasmaFrequencyReceiver/Peak/M0/PT10M
uy_m0_rara	yyyymmdd	Ulysses/URAP/RadioAstronomyReceiver/Average/M0/PT10M
uy_m0_rarp	yyyymmdd	Ulysses/URAP/RadioAstronomyReceiver/Peak/M0/PT10M
uy_m0_wfba	yyyymmdd	Ulysses/URAP/WaveformAnalyzer/MagneticField/Average/M0/PT10M
uy_m0_wfbp	yyyymmdd	Ulysses/URAP/WaveformAnalyzer/MagneticField/Peak/M0/PT10M
uy_m0_wfea	yyyymmdd	Ulysses/URAP/WaveformAnalyzer/ElectricField/Average/M0/PT10M
uy_m0_wfep	yyyymmdd	Ulysses/URAP/WaveformAnalyzer/ElectricField/Peak/M0/PT10M
uy_m1_epa	yyyymmdd	Ulysses/EPAC/M1/PT1H
uy_m1_lf15	yyyymmdd	Ulysses/HISCALE/LEFS150/Ion_Electron/CountRates/M1/PT1H
uy_m1_lf60	yyyymmdd	Ulysses/HISCALE/LEFS60/Ion_Electron/CountRates/M1/PT1H
uy_m1_lm12	yyyymmdd	Ulysses/HISCALE/LEMS120/Ion/CountRates/M1/PT1H
uy_m1_lm30	yyyymmdd	Ulysses/HISCALE/LEMS30/Ion/CountRates/M1/PT1H
uy_m1_lmde	yyyymmdd	Ulysses/HISCALE/LEMS30-DE/Electron/CountRates/M1/PT1H
uy_m1_swi	yyyymmdd	Ulysses/SWICS/M1/PT3H30M
uy_m1_vhm	yyyymmdd	Ulysses/FGM/M1/PT1H
uy_m1_wart	yyyymmdd	Ulysses/HISCALE/WART/Ion/CountRates/M1/PT1H
uy_m1_wrtd	yyyymmdd	Ulysses/HISCALE/WARTD/HeavyIon/CountRates/M1/PT1H
wi_elsp_3dp	yyyymmdd	Wind/3DP/EESA/ElectronSpectra/PT100S
wi_h0_wav	yyyymmdd	Wind/WAVES/PlasmaDensity/H0/PT18S
wi_k0_mfi	yyyymmdd	Wind/MFI/KeyParameter/PT92S
wi_k0_spha	yyyymmdd	Wind/Ephemeris/SpinPhase/KeyParameter/PT92S
wi_k0_swe	yyyymmdd	Wind/SWE/IonMoments/KeyParameter/PT92S
wi_k0_wav	yyyymmdd	Wind/WAVES/ElectricFieldIntensity/KeyParameter/PT3M
wi_sw-ion-dist_swe-faraday	yyyymmdd	Wind/SWE/FaradayCup/IonDistribution/PT92S
uy_alpha-distributions_swoops	yyyymmdd	Ulysses/SWOOPS/AlphaParticle/FitParameters/PT4M
uy_alpha-fit-parameters_swoops	yyyymmdd	Ulysses/SWOOPS/AlphaParticle/ParticleDistributions/PT4M
uy_alpha-moments_swoops	yyyymmdd	Ulysses/SWOOPS/AlphaParticle/Moments/PT4M
uy_proton-distributions_swoops	yyyymmdd	Ulysses/SWOOPS/Proton/ParticleDistributions/PT4M
uy_proton-fit-parameters_swoops	yyyymmdd	Ulysses/SWOOPS/Proton/FitParameters/PT4M
uy_proton-moments_swoops	yyyymmdd	Ulysses/SWOOPS/Proton/Moments/PT4M
voyager1_pls_composition	yyyymmdd	Voyager1/PLS/Jupiter/Composition/VIPER/PT96S
voyager2_pls_composition	yyyymmdd	Voyager2/PLS/Jupiter/Composition/VIPER/PT96S
voyager1_pls_electrons_e1	yyyymmdd	Voyager1/PLS/Jupiter/Electron/CurrentSpectra/LowEnergy/PT96S
voyager1_pls_electrons_e2	yyyymmdd	Voyager1/PLS/Jupiter/Electron/CurrentSpectra/HighEnergy/PT96S
voyager1_pls_ions_l	yyyymmdd	Voyager1/PLS/Jupiter/Ion/CurrentSpectra/LowEnergyResolution/PT96S
voyager1_pls_ions_m	yyyymmdd	Voyager1/PLS/Jupiter/Ion/CurrentSpectra/HighEnergyResolution/PT96S
voyager2_pls_electrons_e1	yyyymmdd	Voyager2/PLS/Jupiter/Electron/CurrentSpectra/LowEnergy/PT96S
voyager2_pls_electrons_e2	yyyymmdd	Voyager2/PLS/Jupiter/Electron/CurrentSpectra/HighEnergy/PT96S
voyager2_pls_ions_l	yyyymmdd	Voyager2/PLS/Jupiter/Ion/CurrentSpectra/LowEnergyResolution/PT96S
voyager2_pls_ions_m	yyyymmdd	Voyager2/PLS/Jupiter/Ion/CurrentSpectra/HighEnergyResolution/PT96S
wi_l2-he2plus-3min_sms-stics-magnetosphere	yyyymmdd	Wind/SMS/STICS/DistributionFunction/Level2/Magnetosphere/AlphaParticle/PT3M
wi_l2-he2plus-3min_sms-stics-solarwind	yyyymmdd	Wind/SMS/STICS/DistributionFunction/Level2/Magnetosphere/Proton/PT3M
wi_l2-hplus-3min_sms-stics-magnetosphere	yyyymmdd	Wind/SMS/STICS/DistributionFunction/Level2/SolarWind/AlphaParticle/PT3M
wi_l2-hplus-3min_sms-stics-solarwind	yyyymmdd	Wind/SMS/STICS/DistributionFunction/Level2/SolarWind/Proton/PT3M
ela_l1_state	yyyymmdd	ELFIN/A/Ephemeris/PT1S
elb_l1_state	yyyymmdd	ELFIN/B/Ephemeris/PT1S
rbsp_ect-rept-sci-l3-selesnick-model	yyyymmdd	RBSP/ECT/REPT/SelesnickModel/L3/P1M
de1_1min_rims	yyyymmdd	DE1/RIMS/PT1M
timed_l2av207_saber	yyyymmddhhmm	TIMED/SABER/L2A/V207/PT42S
goes8_ephemeris_ssc	yyyymmdd	GOES/8/Ephemeris/PT1M
goes9_ephemeris_ssc	yyyymmdd	GOES/9/Ephemeris/PT1M
goes10_ephemeris_ssc	yyyymmdd	GOES/10/Ephemeris/PT1M
goes11_ephemeris_ssc	yyyymmdd	GOES/11/Ephemeris/PT3M
goes12_ephemeris_ssc	yyyymmdd	GOES/12/Ephemeris/PT1M
goes13_ephemeris_ssc	yyyymmdd	GOES/13/Ephemeris/PT3M
goes14_ephemeris_ssc	yyyymmdd	GOES/14/Ephemeris/PT3M
goes15_ephemeris_ssc	yyyymmdd	GOES/15/Ephemeris/PT3M
goes16_ephemeris_ssc	yyyymmdd	GOES/16/Ephemeris/PT1M
goes17_ephemeris_ssc	yyyymmdd	GOES/17/Ephemeris/PT1M
mvn_insitu_kp-4sec	yyyymmdd_maven	MAVEN/InSitu/KeyParameter/PT4S
mvn_mag_l2-sunstate-1sec	yyyymmdd_maven	MAVEN/MAG/SunState/Level2/PT1S
rbspa_l1_eb1	yyyymmdd	RBSP/A/EFW/L1/B1/UVW/ElectricField/PT0.00195S
rbspa_l1_eb2	yyyymmdd	RBSP/A/EFW/L1/B2/UVW/ElectricField/PT0.00006S
rbspa_l1_mscb1	yyyymmdd	RBSP/A/EFW/L1/B1/UVW/SearchCoilMagneticField/PT0.00195S
rbspa_l1_mscb2	yyyymmdd	RBSP/A/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S
rbspa_l1_vb1	yyyymmdd	RBSP/A/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S
rbspa_l1_vb2	yyyymmdd	RBSP/A/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S
rbspb_l1_eb1	yyyymmdd	RBSP/B/EFW/L1/B1/UVW/ElectricField/PT0.00195S
rbspb_l1_eb2	yyyymmdd	RBSP/B/EFW/L1/B2/UVW/ElectricField/PT0.00006S
rbspb_l1_mscb1	yyyymmdd	RBSP/B/EFW/L1/B1/UVW/SearchCoilMagneticField/PT0.00195S
rbspb_l1_mscb2	yyyymmdd	RBSP/B/EFW/L1/B2/UVW/SearchCoilMagneticField/PT0.00006S
rbspb_l1_vb1	yyyymmdd	RBSP/B/EFW/L1/B1/UVW/ElectricPotential/PT0.00195S
rbspb_l1_vb2	yyyymmdd	RBSP/B/EFW/L1/B2/UVW/ElectricPotential/PT0.00006S
erg_orb_l2	yyyymmdd	Arase/Ephemeris/Level2/Definitive/PT6S
erg_orb_l3	yyyymmdd	Arase/Ephemeris/Level3/Definitive/OP77Q/PT6S
erg_orb_l3_t89	yyyymmdd	Arase/Ephemeris/Level3/Definitive/T89/PT6S
erg_orb_lpre_l2	yyyymmdd	Arase/Ephemeris/Level2/Predicted/LongTerm/PT1M
erg_orb_mpre_l2	yyyymmdd	Arase/Ephemeris/Level2/Predicted/MidTerm/PT1M
erg_orb_pre_l2	yyyymmdd	Arase/Ephemeris/Level2/Predicted/PT1M
erg_orb_spre_l2	yyyymmdd	Arase/Ephemeris/Level2/Predicted/ShortTerm/PT1M
erg_hep_l2_omniflux	yyyymmdd_arase	Arase/
erg_lepe_l2_omniflux	yyyymmdd_arase	Arase/
erg_lepi_l2_3dflux	yyyymmdd_arase	Arase/
erg_lepi_l2_omniflux	yyyymmdd_arase	Arase/
erg_mepe_l2_3dflux	yyyymmdd_arase	Arase/
erg_mepe_l2_omniflux	yyyymmdd_arase	Arase/
erg_mepi_l2_3dflux	yyyymmdd_arase	Arase/
erg_mepi_l2_omniflux	yyyymmdd_arase	Arase/
erg_mgf_l2_8sec	yyyymmdd_arase	Arase/
erg_pwe_efd_l2_e_spin	yyyymmdd_arase	Arase/
erg_pwe_efd_l2_pot	yyyymmdd_arase	Arase/
erg_pwe_hfa_l2_spec_high	yyyymmdd_arase	Arase/
erg_pwe_hfa_l2_spec_low	yyyymmdd_arase	Arase/
erg_pwe_hfa_l2_spec_monit	yyyymmdd_arase	Arase/
erg_pwe_ofa_l2_spec	yyyymmdd_arase	Arase/
erg_xep_l2_omniflux	yyyymmdd_arase	Arase/
ibex_h3_ena_hi_r10_cg_nosp_antiram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r10_cg_nosp_omni_6mo	yyyymmdd_ibex_map	IBEX/Hi/H3/Release10/CG/NOSP/Omni/P6M
ibex_h3_ena_hi_r10_cg_nosp_ram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/NOSP/Ram/P1Y
ibex_h3_ena_hi_r10_cg_sp_antiram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/SP/Antiram/P1Y
ibex_h3_ena_hi_r10_cg_sp_omni_6mo	yyyymmdd_ibex_map	IBEX/Hi/H3/Release10/CG/SP/Omni/P6M
ibex_h3_ena_hi_r10_cg_sp_ram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/SP/Ram/P1Y
ibex_h3_ena_hi_r10_nocg_nosp_antiram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r10_nocg_nosp_omni_6mo	yyyymmdd_ibex_map	IBEX/Hi/H3/Release10/NOCG/NOSP/Omni/P6M
ibex_h3_ena_hi_r10_nocg_nosp_ram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/NOSP/Ram/P1Y
ibex_h3_ena_hi_r10_nocg_sp_antiram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/SP/Antiram/P1Y
ibex_h3_ena_hi_r10_nocg_sp_omni_6mo	yyyymmdd_ibex_map	IBEX/Hi/H3/Release10/NOCG/SP/Omni/P6M
ibex_h3_ena_hi_r10_nocg_sp_ram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/SP/Ram/P1Y
ibex_h3_ena_hi_r10_cg_nosp_antiram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/NOSP/Antiram/P7Y
ibex_h3_ena_hi_r10_cg_nosp_omni_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/NOSP/Omni/P7Y
ibex_h3_ena_hi_r10_cg_nosp_ram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/NOSP/Ram/P7Y
ibex_h3_ena_hi_r10_cg_sp_antiram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/SP/Antiram/P7Y
ibex_h3_ena_hi_r10_cg_sp_omni_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/SP/Omni/P7Y
ibex_h3_ena_hi_r10_cg_sp_ram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/CG/SP/Ram/P7Y
ibex_h3_ena_hi_r10_nocg_nosp_antiram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/NOSP/Antiram/P7Y
ibex_h3_ena_hi_r10_nocg_nosp_omni_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/NOSP/Omni/P7Y
ibex_h3_ena_hi_r10_nocg_sp_antiram_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/SP/Antiram/P7Y
ibex_h3_ena_hi_r10_nocg_sp_omni_7yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release10/NOCG/SP/Omni/P7Y
ibex_h3_ena_hi_r13_cg_nosp_ram_1yr	yyyymmdd_ibex_year	IBEX/Hi/H3/Release13/CG/NOSP/Ram/P1Y
ibex_h3_ena_lo_r10_nocg_nosp_omni_7yr	yyyymmdd_ibex_year	IBEX/Lo/H3/Release10/NOCG/NOSP/Omni/P7Y
ibex_h3_ena_lo_r10_nocg_sp_omni_7yr	yyyymmdd_ibex_year	IBEX/Lo/H3/Release10/NOCG/SP/Omni/P7Y
borrelly_helio1day_position	yyyymmdd	Comet/Borrelly/HelioWeb/Ephemeris/P1D
cassini_helio1day_position	yyyymmdd	Cassini/HelioWeb/Ephemeris/P1D
cometgs_helio1day_position	yyyymmdd	Comet/GriggSkjellerup/HelioWeb/Ephemeris/P1D
comethmp_helio1day_position	yyyymmdd	Comet/HondaMrkosPajdusakova/HelioWeb/Ephemeris/P1D
dawn_helio1day_position	yyyymmdd	Dawn/HelioWeb/Ephemeris/P1D
earth_helio1day_position	yyyymmdd	Planet/Earth/HelioWeb/Ephemeris/P1D
galileo_helio1day_position	yyyymmdd	Galileo/HelioWeb/Ephemeris/P1D
giacobini_helio1day_position	yyyymmdd	Comet/Giacobini/HelioWeb/Ephemeris/P1D
giotto_helio1day_position	yyyymmdd	Giotto/HelioWeb/Ephemeris/P1D
halebopp_helio1day_position	yyyymmdd	Comet/HaleBopp/HelioWeb/Ephemeris/P1D
halley_helio1day_position	yyyymmdd	Comet/Halley/HelioWeb/Ephemeris/P1D
helios1_helio1day_position	yyyymmdd	Helios1/HelioWeb/Ephemeris/P1D
helios2_helio1day_position	yyyymmdd	Helios2/HelioWeb/Ephemeris/P1D
hyakutake_helio1day_position	yyyymmdd	Comet/Hyakutake/HelioWeb/Ephemeris/P1D
isee-3_helio1day_position	yyyymmdd	ISEE3/HelioWeb/Ephemeris/P1D
isee-3-return_helio1day_position	yyyymmdd	ISEE3/HelioWeb/Return/Ephemeris/P1D
juno_helio1day_position	yyyymmdd	Juno/HelioWeb/Ephemeris/P1D
jupiter_helio1day_position	yyyymmdd	Planet/Jupiter/HelioWeb/Ephemeris/P1D
mars_helio1day_position	yyyymmdd	Planet/Mars/HelioWeb/Ephemeris/P1D
maven_helio1day_position	yyyymmdd	MAVEN/HelioWeb/Ephemeris/P1D
mercury_helio1day_position	yyyymmdd	Planet/Mercury/HelioWeb/Ephemeris/P1D
messenger_helio1day_position	yyyymmdd	MESSENGER/HelioWeb/Ephemeris/P1D
msl_helio1day_position	yyyymmdd	MarsScienceLaboratory/HelioWeb/Ephemeris/P1D
neptune_helio1day_position	yyyymmdd	Planet/Neptune/HelioWeb/Ephemeris/P1D
new_horizons_helio1day_position	yyyymmdd	NewHorizons/HelioWeb/Ephemeris/P1D
phobos2_helio1day_position	yyyymmdd	Phobos2/HelioWeb/Ephemeris/P1D
pioneer10_helio1day_position	yyyymmdd	Pioneer10/HelioWeb/Ephemeris/P1D
pioneer11_helio1day_position	yyyymmdd	Pioneer11/HelioWeb/Ephemeris/P1D
pluto_helio1day_position	yyyymmdd	Planet/Pluto/HelioWeb/Ephemeris/P1D
psp_helio1day_position	yyyymmdd	ParkerSolarProbe/HelioWeb/Ephemeris/P1D
rosetta_helio1day_position	yyyymmdd	Rosetta/HelioWeb/Ephemeris/P1D
sakigake_helio1day_position	yyyymmdd	Sakigake/HelioWeb/Ephemeris/P1D
saturn_helio1day_position	yyyymmdd	Planet/Saturn/HelioWeb/Ephemeris/P1D
soho_helio1day_position	yyyymmdd	SOHO/HelioWeb/Ephemeris/P1D
sta_helio1day_position	yyyymmdd	STEREO-A/HelioWeb/Ephemeris/P1D
stb_helio1day_position	yyyymmdd	STEREO-B/HelioWeb/Ephemeris/P1D
suisei_helio1day_position	yyyymmdd	Suisei/HelioWeb/Ephemeris/P1D
thb_helio1day_position	yyyymmdd	THEMIS/B/HelioWeb/Ephemeris/P1D
thc_helio1day_position	yyyymmdd	THEMIS/C/HelioWeb/Ephemeris/P1D
ulysses_helio1day_position	yyyymmdd	Ulysses/HelioWeb/Ephemeris/P1D
uranus_helio1day_position	yyyymmdd	Planet/Uranus/HelioWeb/Ephemeris/P1D
venus_helio1day_position	yyyymmdd	Planet/Venus/HelioWeb/Ephemeris/P1D
voyager1_helio1day_position	yyyymmdd	Voyager1/HelioWeb/Ephemeris/P1D
voyager2_helio1day_position	yyyymmdd	Voyager2/HelioWeb/Ephemeris/P1D
wild2_helio1day_position	yyyymmdd	Comet/Wild2/HelioWeb/Ephemeris/P1D
bepicolombo_helio1day_position	yyyymmdd	BepiColombo/HelioWeb/Ephemeris/P1D
solar-orbiter_helio1day_position	yyyymmdd	SolarOrbiter/HelioWeb/Ephemeris/P1D
mms1_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	MMS/1/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms2_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	MMS/2/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms3_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	MMS/3/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
mms4_hpca_srvy_l2_tof-counts	yyyymmddhhmmss_mms	MMS/4/HotPlasmaCompositionAnalyzer/Survey/Level2/TimeOfFlight/Counts/PT0.625S
i1_av2_qui	yyyydoyhhmmss	ISIS1/SFS/AverageIonogram/Version2/Quito/PT29S
i1_av2_ula	yyyydoyhhmmss	ISIS1/SFS/AverageIonogram/Version2/Fairbanks/PT29S
sta_lb_mag_rtn	yyyymmdd	STEREO-A/IMPACT/MAG/RTN/LevelBeacon/PT0.125S
image_m2_euv	yyyymmdd	IMAGE/EUV/EquatorialMappedImages/ModifiedData/PT10M
twins_m2_ena	yyyymmdd	TWINS/ENA/MagnetosphericIonTemperatures/ModifiedData/PT10M
voyager1_crs_daily_flux	yyyymmdd	Voyager1/CRS/HydrogenHeliumEnergyFlux/H3/P1D
psp_coho1hr_merged_mag_plasma	yyyymmdd	ParkerSolarProbe/MAGandPLS/PT1H
omni_hro2_1min	yyyymmdd	OMNI/HighResolutionObservations/Version2/PT1M
omni_hro2_5min	yyyymmdd	OMNI/HighResolutionObservations/Version2/PT5M
sta_l3_pla_he2pl_f_vsw_01hr	yyyymmdd	STEREO-A/PLASTIC/AlphaParticle/PhaseSpaceDensities/PT1H
sta_l3_pla_heplus_f_vsw_10min	yyyymmdd	STEREO-A/PLASTIC/HeliumPlus/PhaseSpaceDensities/PT10M
sta_l3_pla_heplus_sw_velctdist_5min	yyyymmdd	STEREO-A/PLASTIC/HeliumPlus/VelocityCountDistributions/PT5M
fast_teams_l2	yyyymmdd_fast	FAST/TEAMS/Level2/EnergyPitchAngleDistributions/PT5S
ibex_h3_ena_hi_r12_magnetosphere_24min	yyyymmdd	IBEX/Hi/H3/Release12/Magnetosphere/PT24M
ibex_h3_ena_hi_r13_cg_nosp_antiram_1yr	yyyymmdd	IBEX/Hi/H3/Release13/CG/NOSP/Antiram/P1Y
ibex_h3_ena_hi_r14_press-slope_cg_nosp_ram_3yr	yyyymmdd	IBEX/Hi/H3/Release14/CG/NOSP/Ram/P3Y
pioneervenus_merged_solar-wind_10m	yyyymmdd	PioneerVenusOrbiter/Merged/OMAG_OPA/CDF/PT10M
de2_62ms_vefimagb	yyyymmdd	DE2/MAGB-VEFI/CDF/PT0.062S
de2_ac500ms_vefi	yyyymmdd	DE2/VEFI/AC/CDF/PT0.5S
de2_dca500ms_vefi	yyyymmdd	DE2/VEFI/DC/CDF/PT0.5S
psp_fld_l2_dfb_ac_bpf_dv12hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV12/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_dv34	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_dv34hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_scmulfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/SCM/U/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_bpf_scmumfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BandpassFilter/SCM/MediumFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_dv12hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/DV12/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_dv34hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmdlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/D/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmelfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/E/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmmf	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/X/MediumFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmulflg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/U/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_scmvlfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/SCM/V/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_spec_v5	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/V5/PT0.873813S
psp_fld_l2_dfb_ac_spec_v5hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/Spectra/V5/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_dv12hg_dv34hg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/DV12-DV34/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmelfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/D-E/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmdlfhg_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/D-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_ac_xspec_scmelfhg_scmflfhg	yyyymmdd	ParkerSolarProbe/FIELDS/DFB/Level2/AC/CrossSpectra/SCM/E-F/LowFrequency/HighGain/PT0.873813S
psp_fld_l2_dfb_dbm_dvac	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/DifferentialVoltage/PT0.0068267S
psp_fld_l2_dfb_dbm_dvdc	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/DC/BurstMemory/DifferentialVoltage/PT0.0068267S
psp_fld_l2_dfb_dbm_scm	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/SCM/PT0.0068267S
psp_fld_l2_dfb_dbm_vac	yyyymmddhh	ParkerSolarProbe/FIELDS/DFB/Level2/AC/BurstMemory/SingleEndedVoltage/PT0.0068267S
